"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"1157","PGEN_.00g232340",69.1694971350491,-0.351335067524328,0.258565019667643,-1.35878808346129,0.174213750506684,0.898833682152072,67.0962205848065,66.9874497103738,44.2939876453809,89.2495546345618,62.7028589989106,79.5470185059707,68.2930958302859,75.1857911701028
"1158","PGEN_.00g166830",19.533664932501,0.558230571326895,0.410751811551015,1.35904591441482,0.174132039795592,0.898833682152072,30.5754929247219,14.1026209916576,16.1069045983203,19.9387302907,25.8773703805028,20.276690991718,20.4879287490858,8.90358053330165
"1159","PGEN_.00g030980",24.5093463124017,0.551740987482602,0.405980892363702,1.35903190977845,0.174136477351303,0.898833682152072,39.9180046517203,23.5043683194294,24.1603568974805,12.3430235132905,16.9198190949441,19.4968182612673,35.0002116130215,24.7321681480601
"1160","PGEN_.00g139740",34.3148334607802,-0.677471881995809,0.498883625128333,-1.35797578407496,0.174471368259015,0.898833682152072,32.2741314205398,82.2652891180029,12.0801784487402,23.7365836794047,20.9009529996369,34.3144001398305,39.2685301024144,29.6786017776722
"1161","PGEN_.00g269570",21.6970942289339,0.674801704711977,0.499506959279628,1.35093554188945,0.176716081701058,0.900034940892102,45.013920139174,14.1026209916576,22.8181148476205,11.3935601661143,8.95755128555866,22.6163091830701,29.8782294257501,18.7964477925257
"1162","PGEN_.00g259260",69.1403394191607,0.353015493114054,0.26167887380352,1.34904086058974,0.177323842038512,0.900034940892102,72.1921360722601,74.0387602062026,73.8233127423015,53.1699474418666,73.6509772368156,48.352109287943,89.6346882772503,68.260784088646
"1163","PGEN_.00g124410",25.0035209895723,0.757690546355238,0.562506592276359,1.34698962955973,0.177983572681137,0.900034940892102,52.6577933703544,17.628276239572,8.05345229916017,21.8376569850523,15.9245356187709,23.3961819135208,48.6588307790787,11.8714407110689
"1164","PGEN_.00g115820",23.3301362484537,0.514314597234464,0.382678220606555,1.34398711381918,0.178952553938045,0.900034940892102,27.1782159330862,17.628276239572,41.6095035456609,18.9892669435238,15.9245356187709,17.9370728003659,25.6099109363572,21.7643079702929
"1165","PGEN_.00g316600",20.5402969911454,0.486664837814888,0.359327714409278,1.35437601470554,0.175616445787052,0.900034940892102,24.6302581893593,23.5043683194294,21.4758727977604,13.2924868604666,21.89623647581,16.3773273394646,27.3172383321144,15.8285876147585
"1166","PGEN_.00g211620",54.8216828637781,0.476441085176456,0.352880137922877,1.35014990637015,0.176967902775352,0.900034940892102,98.5210327574373,31.7308972312297,42.9517455955209,51.2710207475142,60.7122920465642,56.9307093229006,52.9271492684716,43.5286159405859
"1167","PGEN_.00g100850",25.3089275359106,0.51371945117333,0.379295246875861,1.35440519069163,0.175607142501043,0.900034940892102,44.164600891265,22.3291499034579,21.4758727977604,14.2419502076428,23.8868034281564,22.6163091830701,29.0245657278715,24.7321681480601
"1168","PGEN_.00g236060",243.779250043571,-0.46613147358531,0.344694942707711,-1.35230145798969,0.17627889818806,0.900034940892102,97.6717135095284,279.70198300121,205.363033628584,333.261634858842,272.707672471452,210.565637221687,243.294153895394,307.668171761868
"1169","PGEN_.00g259000",23.1996884282272,0.642194333028496,0.474783601563547,1.35260428311685,0.176182083398455,0.900034940892102,42.4659623954471,9.40174732777176,18.7913886980404,13.2924868604666,20.9009529996369,16.3773273394646,30.7318931236287,33.6357486813618
"1170","PGEN_.00g183910",56.029914407434,-0.47912204228179,0.354889073882195,-1.35006140662655,0.176996286493059,0.900034940892102,26.3288966851772,54.0600471346876,57.7164081439812,65.512970955157,64.693425951257,54.5910911315485,39.2685301024144,86.0679451552493
"1171","PGEN_.00g085970",24.748129741491,-0.631891175154444,0.46784104848626,-1.35065355466131,0.176806436802079,0.900034940892102,15.287746462361,35.2565524791441,24.1603568974805,24.6860470265809,30.8537877613687,19.4968182612673,7.68297328090717,40.5607557628186
"1172","PGEN_.00g119660",19.4715158118148,0.648644500949603,0.482570718091579,1.34414392882104,0.178901849199745,0.900034940892102,30.5754929247219,15.2778394076291,21.4758727977604,12.3430235132905,7.96226780938547,20.276690991718,35.0002116130215,12.8607274369913
"1173","PGEN_.00g037020",23.3499523331374,0.566941254858287,0.420431734681023,1.34847398065329,0.17750598336365,0.900034940892102,48.4111971308097,18.8034946555435,22.8181148476205,21.8376569850523,22.8915199519832,17.1572000699153,17.0732739575715,17.8071610666033
"1174","PGEN_.00g332560",19.1071736344753,0.929402027555842,0.691218827678586,1.34458436364817,0.178759495663198,0.900034940892102,9.34251172699837,9.40174732777176,14.7646625484603,6.64624343023332,63.6981424750838,27.2955455657743,12.8049554681786,8.90358053330165
"1175","PGEN_.00g115710",28.0283264059288,-0.488738675257496,0.362879521383823,-1.34683454550898,0.178033526042394,0.900034940892102,22.9316196935414,29.3804603992867,32.2138091966407,43.6753139701047,13.9339686664246,29.6351637571263,24.7562472384786,27.7000283258274
"1176","PGEN_.00g201710",98.0927135846438,-0.582980692471706,0.43249231848467,-1.34795617761329,0.177672477758614,0.900034940892102,102.767628996982,171.581888731835,61.7431342935613,134.823795299019,73.6509772368156,37.4338910616333,75.1224054133145,127.61798764399
"1177","PGEN_.00g259930",19.0316396244221,-0.503302269842733,0.374474233266472,-1.34402376754341,0.178940701324751,0.900034940892102,16.1370657102699,19.978713071515,9.39569434902019,24.6860470265809,18.9103860472905,19.4968182612673,17.9269376554501,25.7214548739826
"1178","PGEN_.00g289780",30.2489664998673,-0.451717671957704,0.334553071577067,-1.35021229913786,0.176947894148783,0.900034940892102,18.6850234539967,30.5556788152582,32.2138091966407,33.2312171511666,31.8490712375419,41.3332547138868,20.4879287490858,33.6357486813618
"1179","PGEN_.00g195450",228.915080466156,0.80436413496822,0.59598011546232,1.34964928208091,0.177128508122657,0.900034940892102,649.729224650341,258.548051513723,295.293250969206,131.025941910314,166.212340520922,134.138109637519,52.9271492684716,143.446575258749
"1180","PGEN_.00g298010",29.7952341315502,0.465318699907837,0.344021877570555,1.35258461814657,0.176188369189318,0.900034940892102,28.876854428904,31.7308972312297,46.978471745101,18.9892669435238,26.872653856676,27.2955455657743,35.8538753109001,21.7643079702929
"1181","PGEN_.00g176910",22.5809774463881,-0.978532838331261,0.725382471239717,-1.34898881228671,0.17734055960956,0.900034940892102,8.49319247908943,43.4830813909444,32.2138091966407,26.5849737209333,0,18.7169455308166,20.4879287490858,30.6678885035946
"1182","PGEN_.00g278120",44.1938295707633,-1.65855529140486,1.22890107384458,-1.3496247392934,0.177136384488741,0.900034940892102,39.9180046517203,92.8422548617461,2.68448409972006,53.1699474418666,1.99056695234637,3.11949092180277,40.122193800293,119.703693836611
"1183","PGEN_.00g330670",21.6249437200135,0.607400211916728,0.449774330015513,1.35045548707899,0.176869922724622,0.900034940892102,43.3152816433561,18.8034946555435,17.4491466481804,18.9892669435238,13.9339686664246,11.6980909567604,29.0245657278715,19.7857345184481
"1184","PGEN_.00g038570",1107.30552613271,-0.365633635272152,0.270495003106794,-1.35172047939014,0.176464751134714,0.900034940892102,675.208802087609,1065.92310328612,1055.00225118998,1243.79698480081,1349.60439369084,1342.16096910564,792.199911631317,1334.54779326933
"1185","PGEN_.00g154040",47.5815757341983,0.543500067665478,0.403931340076246,1.3455258697255,0.178455472818139,0.900034940892102,71.3428168243512,35.2565524791441,48.320713794961,25.6355103737571,32.8443547137151,63.1696911665062,73.4150780175574,30.6678885035946
"1186","PGEN_.00g166540",27.2268131426688,-0.51824604664059,0.385500549666808,-1.34434580466491,0.178836590172057,0.900034940892102,18.6850234539967,23.5043683194294,13.4224204986003,34.1806804983428,36.8254886184078,35.0942728702812,20.4879287490858,35.6143221332066
"1187","PGEN_.00g332800",19.8496783656448,-0.728590361040893,0.542032358509955,-1.34418240830452,0.178889408833368,0.900034940892102,5.9452347353626,10.5769657437432,14.7646625484603,19.9387302907,11.9434017140782,36.6540183311826,27.3172383321144,31.657175229517
"1188","PGEN_.00g255220",55.4788082226048,-0.379105166056639,0.28180673234607,-1.34526653391333,0.178539176835513,0.900034940892102,40.7673238996292,76.3891970381455,56.3741660941212,47.4731673588095,43.7924729516201,57.7105820533513,52.073485570593,69.2500708145684
"1189","PGEN_.00g054520",33.6447398378947,-0.651294732370799,0.48497970539535,-1.34293193122354,0.179294015818095,0.900993897824319,32.2741314205398,78.7396338700885,32.2138091966407,42.7258506229285,22.8915199519832,19.4968182612673,17.0732739575715,23.7428814221377
"1190","PGEN_.00g332680",39.9066778053467,0.617535909007923,0.463370630150157,1.33270403609268,0.182628948237798,0.902009134937323,95.1237557658016,38.7822077270585,25.5025989473405,30.3828271096381,25.8773703805028,32.7546546789291,46.097839685443,24.7321681480601
"1191","PGEN_.00g284190",59.045226559883,0.418986774276386,0.314316834619672,1.33300774291446,0.182529262853115,0.902009134937323,51.8084741224455,37.606989311087,97.983669639782,58.8667275249237,64.693425951257,57.7105820533513,57.1954677578645,46.4964761183531
"1192","PGEN_.00g118480",24.4781590768788,-0.442242491867676,0.331996480052672,-1.33206982133519,0.182837246046381,0.902009134937323,22.0823004456325,30.5556788152582,20.1336307479004,34.1806804983428,20.9009529996369,22.6163091830701,19.6342650512072,25.7214548739826
"1193","PGEN_.00g312300",433.76391486222,-0.320555417318438,0.241131737631889,-1.32937878881708,0.183723032170497,0.902009134937323,374.549788327844,439.53168757333,456.362296952409,459.540260033276,443.89643037324,561.508365924499,269.757728529629,464.964761183531
"1194","PGEN_.00g024380",45.0428746684872,0.384226506249893,0.28708146873824,1.33838839524759,0.180769859855392,0.902009134937323,44.164600891265,32.9061156472011,60.4008922437012,44.6247773172809,54.7405911895251,32.7546546789291,45.2441759875644,45.5071893924307
"1195","PGEN_.00g338380",78.6572838707811,-0.313392071897597,0.235429611264679,-1.331149765801,0.183139736701535,0.902009134937323,78.1373708076227,91.6670364457746,77.8500388918816,82.6033112043284,68.6745598559497,88.905491271379,56.3418040599859,85.0786584293269
"1196","PGEN_.00g138680",38.7848578841979,-0.396580442450986,0.296179564211135,-1.33898651484367,0.180575062983034,0.902009134937323,28.0275351809951,44.6582998069158,26.8448409972005,39.8774605813999,35.8302051422346,42.8930001747881,42.6831848939287,49.4643362961203
"1197","PGEN_.00g156710",23.3371481985987,-0.451243120185943,0.33886403490448,-1.33163473755231,0.182980244243585,0.902009134937323,21.2329811977236,21.1539314874865,16.1069045983203,31.3322904568142,19.9056695234637,24.9559273744222,21.3415924469644,30.6678885035946
"1198","PGEN_.00g113540",31.6149974170266,0.491339033888592,0.366515898343568,1.34056676970672,0.180061152330176,0.902009134937323,52.6577933703544,19.978713071515,20.1336307479004,26.5849737209333,38.8160555707542,31.1949092180277,35.8538753109001,27.7000283258274
"1199","PGEN_.00g241390",75.1624550494049,-0.365522682998968,0.273482081820498,-1.33655075522967,0.181369322555631,0.902009134937323,49.2605163787187,103.419220605489,72.4810706924415,81.6538478571523,81.6132450462011,81.8866366973228,59.7564588515002,71.2286442664132
"1200","PGEN_.00g144620",32.2899636648793,0.437162884254255,0.327154502846185,1.33625819131639,0.181464896796981,0.902009134937323,48.4111971308097,22.3291499034579,29.5293250969206,35.130143845519,31.8490712375419,24.9559273744222,38.4148664045358,27.7000283258274
"1201","PGEN_.00g055100",33.6869438338468,0.454267033526564,0.339677386374213,1.33734847166455,0.181108915833839,0.902009134937323,32.2741314205398,36.4317708951156,45.6362296952409,25.6355103737571,48.768890332486,21.0565637221687,29.0245657278715,30.6678885035946
"1202","PGEN_.00g002110",95.890316551524,-0.575652275445173,0.429839756630859,-1.33922529632254,0.180497339677463,0.902009134937323,26.3288966851772,115.171404765204,76.5077968420216,98.7441881063237,123.415151045475,89.6853640018297,81.9517149963431,155.318015969818
"1203","PGEN_.00g148030",27.8512341676789,0.55462982892585,0.41622285635641,1.33253092773676,0.182685785475543,0.902009134937323,50.1098356266276,21.1539314874865,16.1069045983203,25.6355103737571,22.8915199519832,19.4968182612673,42.6831848939287,24.7321681480601
"1204","PGEN_.00g275670",435.386968060826,1.49318361968019,1.11877268516072,1.33466220572384,0.181986928599469,0.902009134937323,54.3564318661723,110.470531101318,667.094298780434,403.52192254988,1773.59515454061,76.4275275841679,75.1224054133145,322.507472650704
"1205","PGEN_.00g331600",30.9160247032789,-0.463029579567137,0.34811960316684,-1.33008763469498,0.1834893991538,0.902009134937323,15.287746462361,35.2565524791441,28.1870830470606,30.3828271096381,30.8537877613687,31.9747819484784,29.8782294257501,45.5071893924307
"1206","PGEN_.00g237250",213.280196502607,-0.603820682795709,0.451837106026221,-1.33636807323361,0.181428996392462,0.902009134937323,297.26173676813,351.390306375469,122.144026537263,268.698127250861,143.320820568939,98.2639640367874,113.53727181785,311.625318665558
"1207","PGEN_.00g297360",282.913053408718,0.596963413530786,0.446605587355964,1.33666803647707,0.18133101982523,0.902009134937323,124.849929442615,175.107543979749,489.91834819891,275.344370681095,533.471943228827,256.578128318278,215.123251865401,192.910911554869
"1208","PGEN_.00g270530",106.511671022867,-0.310472918419548,0.233510991382297,-1.32958588622174,0.183654750849647,0.902009134937323,90.0278402783479,118.697060013118,95.299185540062,122.480771785728,119.434017140782,115.421164106703,75.9760691111931,114.757260206999
"1209","PGEN_.00g281620",51.8382476737404,-0.405222435024768,0.302080714597794,-1.34143762061839,0.17977840999064,0.902009134937323,34.8220891642666,51.7096103027447,57.7164081439812,54.1194107890428,53.7453077133519,60.0502002447034,33.2928842172644,69.2500708145684
"1210","PGEN_.00g109360",28.8915832848951,1.14833734958819,0.863760344935105,1.32946291910919,0.183695291615055,0.902009134937323,11.0411502228163,41.1326445590014,103.352637839222,15.191413554819,32.8443547137151,0.779872730450693,11.9512917703,14.8393008888361
"1211","PGEN_.00g218740",44.5596585233618,-0.464148513947402,0.347691097654475,-1.33494506209261,0.181894327823872,0.902009134937323,24.6302581893593,70.5131049582882,45.6362296952409,52.2204840946904,45.7830399039665,49.9118547488444,34.146547915143,33.6357486813618
"1212","PGEN_.00g033740",216.211838246808,-0.380090012540337,0.285830652842618,-1.32977344718035,0.183592927040868,0.902009134937323,173.261126573424,298.505477656753,165.095772132783,255.405640390395,273.702955947626,201.98703718673,139.147182754208,222.589513332541
"1213","PGEN_.00g005670",74.7487250710021,0.324773755469216,0.243931475409545,1.33141389369265,0.183052860301574,0.902009134937323,94.2744365178926,72.8635417902311,71.1388286425815,70.260287691038,77.6321111415084,68.628800279661,88.7810245793717,54.4107699257323
"1214","PGEN_.00g195430",25.0462525091968,0.596355184264153,0.447601800490923,1.33233419438903,0.182750395503529,0.902009134937323,28.0275351809951,32.9061156472011,44.2939876453809,9.49463347176189,19.9056695234637,14.8175818785632,28.1709020299929,22.7535946962153
"1215","PGEN_.00g299140",22.6158899636543,-0.579670682940927,0.432535948101807,-1.34016764498956,0.180190847969531,0.902009134937323,16.9863849581789,36.4317708951156,32.2138091966407,26.5849737209333,13.9339686664246,25.7358001048729,10.2439643745429,18.7964477925257
