"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"4898","PGEN_.00g140840",7.41129784015584,0.193134647251169,0.57844548738756,0.333885649490371,0.738465849048244,0.99968193611251,9.92785219590384,6.98158687549434,6.59879090833464,8.83211905824282,8.00056735479917,3.14896343021768,6.79393830568127,9.00656459257292
"4899","PGEN_.00g212730",10.5274530306869,0.447388135056139,0.605775478254503,0.738537876021747,0.460187659634233,0.99968193611251,4.96392609795192,16.2903693761535,9.2383072716685,3.92538624810792,18.0012765482981,8.65964943309862,16.135603475993,7.00510579422338
"4900","PGEN_.00g314170",23.9631870030053,0.371170103559006,0.408309189545535,0.90904175821302,0.363328083905888,0.99968193611251,28.1289145550609,10.4723803132415,31.6741963600063,16.6828915544587,21.0014893063478,30.7023934446224,28.0249955109352,25.0182349793692
"4901","PGEN_.00g008880",16.0404423509191,-0.267020529460807,0.555749613398209,-0.480469123186741,0.630893853493635,0.99968193611251,13.2371362612051,8.14518468807673,9.2383072716685,7.85077249621584,19.001347467648,33.8513568748401,16.9848457642032,20.0145879834954
"4902","PGEN_.00g029220",13.9211486615106,0.170481736139784,0.456926527122071,0.373105359440509,0.709070029978767,0.99968193611251,19.8557043918077,17.4539671887359,15.8370981800031,7.85077249621584,13.0009219515486,14.1703354359796,10.1909074585219,13.009482189272
"4903","PGEN_.00g339960",98.7301684065675,-0.125027778216973,0.277862058782514,-0.4499634774348,0.652736775531229,0.99968193611251,107.551732122292,115.196183445657,88.4237981716842,64.7688730937807,83.0058863060414,117.298887775609,98.5121054323784,115.083880905098
"4904","PGEN_.00g007980",9.10229050387928,0.682128105261711,0.57871972125758,1.17868474186333,0.238523733577841,0.99968193611251,14.0644572775304,2.32719562516478,6.59879090833464,9.8134656202698,8.00056735479917,7.8724085755442,16.135603475993,8.00583519339815
"4905","PGEN_.00g311610",5.73266665948321,-0.027382314974708,0.66230672840566,-0.0413438574610652,0.967021769743447,0.99968193611251,7.44588914692788,9.30878250065912,3.95927454500079,1.96269312405396,6.00042551609938,7.08516771798978,5.09545372926095,5.00364699587385
"4906","PGEN_.00g005580",6.39690284622821,0.0492251509963349,0.648175149424087,0.0759442120545228,0.939463482267741,0.99968193611251,5.79124711427724,2.32719562516478,6.59879090833464,6.86942593418886,6.00042551609938,3.9362042877721,7.64318059389143,12.0087527900972
"4907","PGEN_.00g075050",10.1687812422201,-0.261654068020165,0.538512611099599,-0.485882897869168,0.627050194578476,0.99968193611251,8.2732101632532,8.14518468807673,5.27903272666772,15.7015449924317,7.00049643544927,11.8086128633163,16.135603475993,9.00656459257292
"4908","PGEN_.00g330340",15.7509753207182,0.433506013927979,0.420374004732617,1.03123887073777,0.302428816585863,0.99968193611251,22.3376674407836,12.7995759384063,18.476614543337,16.6828915544587,12.0008510321988,14.1703354359796,19.5325726288337,10.0072939917477
"4909","PGEN_.00g128280",18.2273474091115,-0.138483195898303,0.462236694546,-0.299593687676221,0.764487099642416,0.99968193611251,23.164988457109,17.4539671887359,7.91854909000157,13.7388518683777,13.0009219515486,18.8937805813061,24.6280263580946,27.0196937777188
"4910","PGEN_.00g105510",48.914579894565,1.55239895065307,1.25587640731521,1.236108060961,0.216418398930805,0.99968193611251,4.96392609795192,86.1062381310969,95.0225890800189,4.9067328101349,116.008226644588,4.72344514532652,75.5825636507041,4.00291759669908
"4911","PGEN_.00g170770",24.799207723261,1.04865217528432,2.97566530755001,0.352409315867489,0.724531316507526,0.99968193611251,63.7037182570496,44.2167168781308,0,0,70.0049643544927,20.4682622964149,0,0
"4912","PGEN_.00g216290",10.364580529434,0.344685580347595,0.598236890010174,0.576169049591262,0.564500923019652,0.99968193611251,10.7551732122292,13.9631737509887,14.5173399983362,2.94403968608094,5.00035459674948,12.5958537208707,16.135603475993,7.00510579422338
"4913","PGEN_.00g034280",71.7537325589754,-0.375432493190875,0.333954419934249,-1.12420279768955,0.260927002872266,0.99968193611251,42.1933718325913,88.4334337562616,87.1040399900173,52.9927143494569,68.0048225157929,78.724085755442,53.50226415724,103.075128115001
"4914","PGEN_.00g120700",197.040348291256,-0.312290219377702,0.292681349263524,-1.06699733400683,0.285973039812287,0.99968193611251,129.06207854675,261.809507831038,236.23671451838,210.989510835801,214.015176740878,184.214360667734,124.838616366893,215.156820822575
"4915","PGEN_.00g266930",122.974761131004,-0.31032927040159,0.265958145386326,-1.16683499183983,0.243277012898383,0.99968193611251,73.6315704529535,130.322955009228,124.057269076691,162.903529296479,131.009290434836,127.533018923816,111.250739755531,123.089716098497
"4916","PGEN_.00g222100",13.5275376545124,0.115532006540661,0.47957124831833,0.240906866176376,0.809627300406689,0.99968193611251,19.0283833754824,10.4723803132415,11.8778236350024,15.7015449924317,14.0009928708985,7.08516771798978,11.0401497467321,19.0138585843206
"4917","PGEN_.00g095060",59.4602371088875,0.154615980279328,0.295356727484944,0.523488940292411,0.600634045438638,0.99968193611251,81.0774595998814,38.3987278152189,59.3891181750118,59.8621402836458,56.0039714835942,64.5537503194624,54.3515064454502,62.0452227488357
"4918","PGEN_.00g344890",5.64993830700886,-1.0426668659762,0.960655330561466,-1.08537040581121,0.277757634282696,0.99968193611251,3.30928406530128,0,0,5.88807937216188,8.00056735479917,12.5958537208707,3.39696915284064,12.0087527900972
"4919","PGEN_.00g216120",12.7608738302957,-0.0579432115724213,0.471775876734229,-0.122819360696272,0.902250142714095,0.99968193611251,19.0283833754824,15.1267715635711,7.91854909000157,12.7575053063507,8.00056735479917,11.8086128633163,14.4371188995727,13.009482189272
"4920","PGEN_.00g042660",73.3379634324078,0.00965604957820248,0.291446440155929,0.0331314720229086,0.973569745475253,0.99968193611251,86.0413856978333,70.9794665675258,63.3483927200126,86.3584974583742,54.0038296448944,55.8941008863638,90.0196825502768,80.0583519339815
"4921","PGEN_.00g130130",16.156380657186,-0.415845971560931,0.881087367704003,-0.471969054152451,0.636948877214457,0.99968193611251,1.65464203265064,3.49079343774717,15.8370981800031,30.4217434228364,33.0023403385466,4.72344514532652,5.09545372926095,35.0255289711169
"4922","PGEN_.00g018310",12.8164691726694,-0.323409345825021,0.497317507488487,-0.650307582088305,0.515493560448821,0.99968193611251,14.0644572775304,8.14518468807673,9.2383072716685,8.83211905824282,13.0009219515486,18.8937805813061,9.34166517031175,21.0153173826702
"4923","PGEN_.00g004670",84.2490584342528,0.225444911549783,0.245587295575064,0.917982793132213,0.35862787431064,0.99968193611251,113.342979236569,77.9610534430201,89.7435563533512,70.6569524659426,75.0053189512422,80.2985674705508,84.9242288210159,82.0598107323311
"4924","PGEN_.00g260780",47.0459557093061,0.0504543200964001,0.300876657288949,0.167691041741221,0.866826344047156,0.99968193611251,53.7758660611458,37.2351300026365,59.3891181750118,50.048674663376,33.0023403385466,48.0216923108196,45.8590835633486,49.0357405595637
"4925","PGEN_.00g001000",13.0922431148356,-0.0165577524854217,0.50093147926898,-0.0330539268755576,0.973631583681465,0.99968193611251,11.5824942285545,15.1267715635711,15.8370981800031,7.85077249621584,19.001347467648,13.3830945784251,5.94469601747111,16.0116703867963
"4926","PGEN_.00g126950",90.7295487344768,0.205970084686696,0.213642444227272,0.964087849826254,0.335001883721722,0.99968193611251,102.58780602434,88.4334337562616,92.383072716685,80.4704180862123,95.0067373382401,87.3837351885406,98.5121054323784,81.0590813331563
"4927","PGEN_.00g033910",9.72310684921684,-0.0309014777436496,0.59304015146992,-0.0521068896718993,0.958443523261628,0.99968193611251,3.30928406530128,12.7995759384063,17.1568563616701,6.86942593418886,9.00063827414906,6.29792686043536,9.34166517031175,13.009482189272
"4928","PGEN_.00g164990",14.0782668117889,-0.751746791834024,0.631641684962045,-1.19014753099963,0.233988411404882,0.99968193611251,4.1366050816266,31.4171409397245,18.476614543337,19.6269312405396,13.0009219515486,14.1703354359796,6.79393830568127,5.00364699587385
"4929","PGEN_.00g044890",39.5445425143102,-0.0246493318196584,0.351404037834567,-0.0701452720109687,0.94407803356523,0.99968193611251,41.366050816266,25.5991518768126,50.1508109033433,58.8807937216188,32.0022694191967,39.362042877721,33.9696915284064,35.0255289711169
"4930","PGEN_.00g125750",39.7825894490823,0.0526895009484067,0.344094126220848,0.153125255368612,0.878299499833208,0.99968193611251,52.9485450448205,27.9263475019774,30.3544381783394,38.2725159190522,31.0021984998468,51.1706557410373,47.5575681397689,39.028446567816
"4931","PGEN_.00g329110",1960.08898488747,0.279460517377825,0.366095564234225,0.763354011028193,0.445252298987663,0.99968193611251,1212.02528891659,2663.47539300109,3352.185781434,1248.27282689832,1951.13836365165,1383.96942758067,2082.34209069131,1787.30270692614
"4932","PGEN_.00g117300",33.1469119977179,-0.160256583815254,0.331978763973616,-0.48273143106223,0.629286442917903,0.99968193611251,36.4021247183141,29.0899453145598,26.3951636333386,31.4030899848634,23.0016311450476,37.7875611626122,39.0651452576673,42.0306347653403
"4933","PGEN_.00g080390",7.20418079719335,-0.768599435004411,0.650212497883121,-1.18207422574423,0.237176250271636,0.99968193611251,1.65464203265064,12.7995759384063,9.2383072716685,4.9067328101349,4.00028367739958,10.2341311482075,6.79393830568127,8.00583519339815
"4934","PGEN_.00g213570",47.7573457934645,0.100159921086767,0.309675733252753,0.323434839516528,0.746365948078159,0.99968193611251,62.8763972407243,51.1983037536252,39.5927454500079,50.048674663376,58.004113322294,37.7875611626122,36.5174183930368,46.0335523620394
"4935","PGEN_.00g087620",18.8973409336557,-0.742426193101398,0.556243536074506,-1.33471428421589,0.181969876653423,0.99968193611251,14.0644572775304,17.4539671887359,2.63951636333386,35.3284762329713,24.0017020643975,13.3830945784251,15.2863611877829,29.0211525760683
"4936","PGEN_.00g243700",7.78788472177262,-0.529719707400016,0.59772775955347,-0.886222362829093,0.375497715360737,0.99968193611251,9.92785219590384,15.1267715635711,3.95927454500079,5.88807937216188,6.00042551609938,6.29792686043536,5.09545372926095,10.0072939917477
"4937","PGEN_.00g338760",7.03433855761471,-0.43533009749495,0.631313922400175,-0.689562010354343,0.490469664584186,0.99968193611251,6.61856813060256,5.81798906291195,7.91854909000157,5.88807937216188,2.00014183869979,13.3830945784251,7.64318059389143,7.00510579422338
"4938","PGEN_.00g244080",15.8159202570642,0.0976686356703703,0.457584851761787,0.213443769596672,0.830980843783488,0.99968193611251,25.6469515060849,16.2903693761535,9.2383072716685,13.7388518683777,14.0009928708985,20.4682622964149,16.135603475993,11.0080233909225
"4939","PGEN_.00g302680",11.5877186378013,0.536917934719978,0.490025212965318,1.09569450818846,0.273212486846882,0.99968193611251,19.0283833754824,6.98158687549434,10.5580654533354,12.7575053063507,9.00063827414906,10.2341311482075,16.135603475993,8.00583519339815
"4940","PGEN_.00g238660",5.81330182241072,-0.247329815584578,0.657955555245454,-0.375906569391773,0.706986356447277,0.99968193611251,3.30928406530128,4.65439125032956,3.95927454500079,4.9067328101349,8.00056735479917,4.72344514532652,5.94469601747111,11.0080233909225
"4941","PGEN_.00g044230",54.3084571414188,-0.34097010834626,0.320665622733817,-1.06331980784014,0.287636945431209,0.99968193611251,29.7835565877115,69.8158687549434,67.3076672650134,59.8621402836458,54.0038296448944,59.0430643165815,41.6128721222978,53.0386581562628
"4942","PGEN_.00g237900",30.7491985146983,0.174072146216511,0.334050407519864,0.521095446369602,0.60230028294924,0.99968193611251,26.4742725224102,27.9263475019774,42.2322618133417,30.4217434228364,24.0017020643975,30.7023934446224,38.2159029694571,26.018964378544
"4943","PGEN_.00g332250",109.976802779397,-0.20508108816928,0.242942609117523,-0.844154464769385,0.398583095946474,0.99968193611251,86.8687067141586,146.613324385381,92.383072716685,102.060042450806,115.008155725238,111.000960915173,113.798466620161,112.081692707574
"4944","PGEN_.00g319280",72.9826051905237,-0.143017224373817,0.268710948147312,-0.532234452521869,0.594563623929917,0.99968193611251,57.9124711427724,68.652270942361,95.0225890800189,71.6382990279695,63.0044679190435,78.724085755442,62.8439293275517,86.0627283290302
"4945","PGEN_.00g273730",40.9340659382537,0.0543402142262141,0.311086176123792,0.174678974499305,0.861331889669551,0.99968193611251,43.848013865242,40.7259234403837,35.6334709050071,54.9554074735109,41.0029076933457,35.4258385899489,45.8590835633486,30.0218819752431
"4946","PGEN_.00g324600",5.67738204755513,-0.279818262543478,0.732876382878558,-0.381808268188996,0.702603585443036,0.99968193611251,1.65464203265064,8.14518468807673,6.59879090833464,5.88807937216188,2.00014183869979,3.9362042877721,10.1909074585219,7.00510579422338
"4947","PGEN_.00g114540",27.3109657064581,0.194352859667897,0.421956323052964,0.460599472148451,0.645085990381068,0.99968193611251,32.2655196366875,32.5807387523069,14.5173399983362,21.5896243645936,28.0019857417971,15.7448171510884,40.7636298340876,33.0240701727674
"4948","PGEN_.00g089810",36.1599756908371,-0.287821278328994,0.368076702270765,-0.781960054937861,0.434238049325482,0.99968193611251,28.1289145550609,37.2351300026365,25.0754054516716,37.2911693570252,45.0031913707453,58.2558234590271,32.271206951986,26.018964378544
"4949","PGEN_.00g017970",49.5114127989443,0.188822155450434,0.454662465624396,0.415301833176664,0.677920959411708,0.99968193611251,57.9124711427724,77.9610534430201,65.9879090833465,20.6082778025666,58.004113322294,30.7023934446224,28.8742377991454,56.0408463537871
"4950","PGEN_.00g056500",6.13270601367755,-0.49266238166246,0.648098707188063,-0.760165660258756,0.447155568548798,0.99968193611251,2.48196304897596,4.65439125032956,5.27903272666772,5.88807937216188,7.00049643544927,11.8086128633163,5.94469601747111,6.00437639504862
"4951","PGEN_.00g331750",6.73450531555686,-0.140877047437048,0.649859339544392,-0.216780830657624,0.828379151655605,0.99968193611251,10.7551732122292,6.98158687549434,6.59879090833464,3.92538624810792,3.00021275804969,5.51068600288094,5.09545372926095,12.0087527900972
"4952","PGEN_.00g319860",10.646520846005,-0.0714250326210987,0.551623599617079,-0.129481466475836,0.896976689104851,0.99968193611251,9.10053117957852,5.81798906291195,3.95927454500079,15.7015449924317,12.0008510321988,9.44689029065304,16.135603475993,13.009482189272
"4953","PGEN_.00g198990",20.4190002634093,0.404915216557421,0.765707512515451,0.528811863458437,0.596935967196632,0.99968193611251,2.48196304897596,10.4723803132415,26.3951636333386,18.6455846785126,57.0040424029441,30.7023934446224,7.64318059389143,10.0072939917477
"4954","PGEN_.00g024450",115.364776882625,-0.118043160647075,0.305662179791748,-0.386188310007799,0.699357210749371,0.99968193611251,70.3222863876522,155.92210688604,134.615334530027,105.985428698914,124.008793999387,88.170976046095,113.798466620161,130.09482189272
"4955","PGEN_.00g062260",101.208437286528,-0.152480902600732,0.25553399275074,-0.596714749999892,0.550697843097219,0.99968193611251,77.7681755345801,116.359781258239,80.5052490816827,88.3211905824282,116.008226644588,103.915793197183,108.7030128909,118.086069102623
"4956","PGEN_.00g192340",9.81795940906118,0.037657351362476,0.526890233628,0.071470961044731,0.94302293516856,0.99968193611251,9.92785219590384,5.81798906291195,5.27903272666772,11.7761587443238,9.00063827414906,9.44689029065304,15.2863611877829,12.0087527900972
"4957","PGEN_.00g266690",176.915846171066,-0.197044741949027,0.239548152082713,-0.822568407378029,0.410753470574034,0.99968193611251,156.363672085485,151.267715635711,168.929047253367,182.530460537018,173.012269047532,167.682302659091,161.35603475993,254.185267390391
