"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"111","PGEN_.00g309470",98.8546719022059,0.667982152540331,0.24328383521638,2.74569065366064,0.00603836708300255,0.435959223452094,119.275134435255,80.8397005096623,131.399144950837,58.0965064790013,102.359890231627,86.0474918332882,132.571440621066,80.2480661569093
"112","PGEN_.00g301780",14.3632485218788,-1.19972819208643,0.43911873652235,-2.73212708159031,0.00629268637822542,0.450264184241951,5.11179147579665,23.4317972491775,10.6181127233,14.5241266197503,10.931638762601,20.9304709864755,8.55299616910106,20.8050541888284
"113","PGEN_.00g096560",134.484988109211,-1.64889744135724,0.605931030636228,-2.72126258268355,0.00650330809499072,0.450371578140213,8.51965245966108,305.784954101766,92.908486328875,163.638493249187,111.303958310119,103.10194967412,47.8967785469659,242.725632202997
"114","PGEN_.00g149960",13.1418144540064,-1.2955077144148,0.475085048169485,-2.72689641445554,0.00639331059151068,0.450371578140213,5.96375672176275,18.745437799342,2.654528180825,23.2386025916005,10.931638762601,15.5040525825745,10.2635954029213,17.8329035904243
"115","PGEN_.00g227910",26.3742316812837,1.18015652439689,0.433806609270423,2.72046690662847,0.00651897966861302,0.450371578140213,48.5620190200681,8.20112903721211,26.54528180825,16.460676835717,21.863277525202,20.9304709864755,49.6073777807861,18.823620456559
"116","PGEN_.00g347820",37.4318935722722,-0.955893342693036,0.350890926579163,-2.72418939985723,0.00644595290436329,0.450371578140213,19.5952006572205,58.5794931229437,31.8543381699,42.6041047512676,25.8384188934205,31.7833077942776,24.8036888903931,64.3965962987544
"117","PGEN_.00g279510",11.5652961223534,1.31319262438411,0.483582826436427,2.71554851122644,0.00661660819714435,0.453209385400981,23.0030616410849,4.68635944983549,14.5999049945375,5.80965064790013,12.9192094467103,6.20162103302978,15.3953931043819,9.90716866134683
"118","PGEN_.00g201170",12.9905482508889,-1.50602993665701,0.557951480194634,-2.69921308593295,0.00695036580021176,0.470864162383851,4.25982622983054,19.9170276618008,2.654528180825,22.2703274836172,12.9192094467103,9.30243154954467,6.84239693528085,25.7586385195018
"119","PGEN_.00g147940",28.9224060762191,0.843717891374327,0.312808876064521,2.6972312997931,0.00699186864533046,0.470864162383851,40.0423665604071,21.0886175242597,29.199809989075,19.3655021596671,38.7576283401308,20.9304709864755,40.199081994775,21.795771054963
"120","PGEN_.00g150010",38.1417019851927,1.08891783468331,0.405416431989495,2.68592427134657,0.00723294801691697,0.477381917823225,86.900455088543,32.8045161488485,49.1087713452625,26.1434279155506,36.7700576560215,19.3800657282181,34.2119846764042,19.8143373226937
"121","PGEN_.00g230740",60.1362887767293,0.906835863616172,0.339031742116975,2.6747815940588,0.00747779477407661,0.477381917823225,103.087794761899,44.5204147734372,50.436035435675,26.1434279155506,71.5525446279337,45.7369551185946,88.0958605417409,51.5172770390035
"122","PGEN_.00g134300",72.0340522067885,1.76920949513659,0.6596852656973,2.68189936494413,0.00732054779339664,0.477381917823225,301.595697072002,32.8045161488485,55.745091797325,45.5089300752177,34.7824869719122,13.1784446951883,53.0285762484266,39.6286746453873
"123","PGEN_.00g251770",15.7041801200049,1.1183490986046,0.41913217277597,2.66824923316582,0.00762476734232253,0.477381917823225,21.2991311491527,5.85794931229437,15.92716908495,13.555851511767,24.8446335513659,9.30243154954467,23.948389273483,10.8978855274815
"124","PGEN_.00g293240",19.2149131261392,1.56023411814664,0.584635047042748,2.66873176016174,0.00761382297624205,0.477381917823225,34.0786098386443,7.02953917475324,35.8361304411375,7.74620086386684,4.96892671027318,13.953647324317,40.199081994775,9.90716866134683
"125","PGEN_.00g038660",81.999785439811,-0.921050441747658,0.344422598171728,-2.67418702093533,0.00749106627954574,0.477381917823225,38.3384360684748,148.791912532277,74.3267890631,103.605436554219,74.5339006540976,86.0474918332882,40.199081994775,90.1552348182562
"126","PGEN_.00g138450",31.2509125927829,0.96672781026628,0.359455065873514,2.6894260285831,0.00715750081039016,0.477381917823225,40.8943318063732,26.9465668365541,31.8543381699,21.3020523756338,43.7265550504039,11.6280394369308,47.8967785469659,25.7586385195018
"127","PGEN_.00g095920",14.6462021038875,-1.31978968070681,0.494221790241171,-2.67044008735992,0.00757518889524867,0.477381917823225,5.11179147579665,29.2897465614718,3.9817922712375,23.2386025916005,10.931638762601,13.953647324317,12.8294942536516,17.8329035904243
"128","PGEN_.00g252770",16.7275187046068,1.28475522352405,0.479574874073678,2.67894606865219,0.00738542881379856,0.477381917823225,39.190401314441,10.5443087621299,11.9453768137125,10.6510261878169,15.9005654728742,9.30243154954467,27.3695877411234,8.91645179521215
"129","PGEN_.00g062360",113.154288829489,0.60857229427277,0.229059977250021,2.6568250882541,0.00788803574716078,0.486267065213435,128.646752140882,74.9817511973679,130.071880860425,104.573711662202,127.204523782993,86.8226944624169,160.7963279791,92.1366685505255
"130","PGEN_.00g067020",948.035073794845,-0.684081672458859,0.257248555461816,-2.65922454348008,0.00783207451641728,0.486267065213435,459.209267575732,1177.44781177117,755.213267444712,1176.45425619978,743.351435856867,1131.79583852794,951.948473620948,1188.86023936162
"131","PGEN_.00g213860",21.5593727010722,-0.986016118353597,0.372205390122111,-2.64911832155389,0.0080702071779514,0.492630053925033,11.0755481975594,36.3192857362251,19.9089613561875,25.1751528075672,11.9254241046556,27.907294648634,15.3953931043819,24.7679216533671
"132","PGEN_.00g192440",138.4757582312,0.661207864856575,0.249768698774894,2.64728073653654,0.00811419604668135,0.492630053925033,218.95506821329,124.188525420641,153.96263448785,105.541986770186,142.111303913813,87.5978970915457,162.50692721292,112.941722739354
"133","PGEN_.00g094640",76.1752895479573,1.44323377494743,0.548647697597469,2.63052917430869,0.00852520520380694,0.509937451840087,241.106164608408,69.1238018850735,62.3814122493875,30.016528347484,38.7576283401308,35.6593209399212,102.635954029213,29.7215059840405
"134","PGEN_.00g131130",13.9365039686659,1.16542513948195,0.443047188658094,2.63047632242471,0.00852653088926525,0.509937451840087,22.1510963951188,11.7158986245887,17.2544331753625,9.68275107983355,20.8694921831473,4.65121577477234,16.250692721292,8.91645179521215
"135","PGEN_.00g333860",34.3617006914098,0.979850272078548,0.373268787899732,2.62505278727392,0.00866355346937441,0.512473700652914,56.2297062337631,16.4022580744242,55.745091797325,32.9213536714341,33.7887016298576,16.2792552117032,36.7778835271346,26.7493553856364
"136","PGEN_.00g219310",33.9649117006877,0.831192233617621,0.316795865544403,2.62374710032672,0.00869683345255755,0.512473700652914,41.7462970523393,25.7749769740952,34.508866350725,27.1117030235339,51.676837786841,17.8296604699606,45.3308796962356,27.7400722517711
"137","PGEN_.00g299650",56.7231228019176,-0.93981647431197,0.359814360722946,-2.61194820691335,0.00900278919444406,0.519882743903702,26.4109226249493,56.2363133980259,41.1451868027875,113.288187634052,37.7638429980761,75.9698576546148,50.4626773976963,52.5079939051382
"138","PGEN_.00g308090",24.0223439717318,-0.916768681716491,0.351063788455627,-2.61140200688162,0.00901718260576672,0.519882743903702,16.187339673356,29.2897465614718,19.9089613561875,36.7944541033675,10.931638762601,28.6824972777627,19.6718911889324,30.7122228501752
"139","PGEN_.00g230890",13.6511091915754,-1.88431974239381,0.720622019654009,-2.61485174058173,0.00892661941686201,0.519882743903702,6.81572196772886,2.34317972491775,3.9817922712375,42.6041047512676,9.93785342054635,20.1552683573468,2.56589885073032,20.8050541888284
"140","PGEN_.00g219400",39.1782566938476,0.874103045274692,0.335356341952923,2.60649027892067,0.00914754204883123,0.523631442709525,57.9336367256953,28.118156699013,33.1816022603125,30.016528347484,42.7327697083493,30.2329025360202,68.4239693528085,22.7864879210977
"141","PGEN_.00g131280",14.5742450254341,1.33491016779364,0.519150570164341,2.57133526285266,0.0101307200486985,0.534461507406559,23.855026887051,17.5738479368831,27.8725458986625,4.84137553991677,15.9005654728742,6.20162103302978,15.3953931043819,4.95358433067342
"142","PGEN_.00g191750",102.044355735655,0.562056690199362,0.218343442615076,2.57418626118407,0.0100476166097089,0.534461507406559,105.643690499797,92.555599134251,128.744616770012,75.5254584227016,122.23559707272,81.3962760585159,130.005541770336,80.2480661569093
"143","PGEN_.00g343570",19.412289702182,-1.08754105166412,0.420945838536512,-2.58356527634323,0.00977849609604778,0.534461507406559,17.8912701652883,29.2897465614718,9.2908486328875,28.0799781315173,8.94406807849172,16.2792552117032,12.8294942536516,32.6936565824445
"144","PGEN_.00g026930",124.387334166515,-0.755337357139779,0.293777595314957,-2.57111968096133,0.0101370288402542,0.534461507406559,51.9698800039326,175.738479368831,112.817447685062,155.89229238532,97.3909635213543,141.086878501428,108.623051347583,151.579680518607
"145","PGEN_.00g146790",56.8106644073847,0.797299928215693,0.309570709928747,2.57550182444329,0.0100094745227198,0.534461507406559,102.235829515933,32.8045161488485,62.3814122493875,46.477205183201,53.6644084709503,44.1865498603372,70.1345685866287,42.6008252437914
"146","PGEN_.00g219930",222.652398632165,1.05496159669737,0.409156108868671,2.57838407842516,0.00992635987005878,0.534461507406559,375.716673471053,63.2658525727792,380.924793948387,153.955742169353,296.148031932281,174.420591553963,150.532732576179,186.25477083332
"147","PGEN_.00g299380",13.2977356712534,1.40534814353566,0.54583777392314,2.57466267575236,0.0100337890117721,0.534461507406559,11.0755481975594,14.0590783495065,18.581697265775,6.77792575588348,30.8073456036937,3.87601314564361,16.250692721292,4.95358433067342
"148","PGEN_.00g159660",205.002989638859,-1.80881252442854,0.702578757690729,-2.57453346636018,0.0100375375476123,0.534461507406559,45.1541580362037,739.273203211549,180.5079162961,52.2868558311011,52.6706231288957,376.748477756559,86.3852613079207,106.997421542546
"149","PGEN_.00g322610",39.3240299553017,1.31735656563612,0.511066193277054,2.57766329091145,0.00994708713734282,0.534461507406559,20.4471659031866,33.9761060113073,86.2721658768125,23.2386025916005,60.6209058653327,24.8064841321191,57.3050743329771,7.92573492907747
"150","PGEN_.00g302170",25.4271178242652,1.07611563378447,0.417786790679918,2.57575313004312,0.0100022031147655,0.534461507406559,30.6707488547799,18.745437799342,57.0723558877375,14.5241266197503,31.8011309457483,13.953647324317,18.8165915720223,17.8329035904243
"151","PGEN_.00g317200",18.3768894802101,-1.32861993653999,0.5129490588191,-2.59015961467735,0.00959314403745999,0.534461507406559,4.25982622983054,17.5738479368831,10.6181127233,44.5406549672343,17.8881361569834,20.9304709864755,9.40829578601117,21.795771054963
"152","PGEN_.00g323810",47.6611622227071,1.89016568487027,0.728380128085594,2.59502643192395,0.00945836449006636,0.534461507406559,220.658998705222,15.2306682119654,42.4724508932,22.2703274836172,19.8757068410927,13.953647324317,17.1059923382021,29.7215059840405
"153","PGEN_.00g327250",13.2883797587601,1.1003503636012,0.429737173500761,2.56051938592473,0.0104515832177229,0.547444365404126,19.5952006572205,9.37271889967099,15.92716908495,7.74620086386684,16.8943508149288,6.20162103302978,19.6718911889324,10.8978855274815
"154","PGEN_.00g062910",328.127870982075,-0.681625395923507,0.266972367297883,-2.55316834031352,0.0106747888997341,0.548383065656853,228.326685918917,496.754101682562,218.998574918062,373.754191681575,272.29718372297,268.995312307667,287.380671281796,478.516246343052
"155","PGEN_.00g114870",225.761931588154,-0.693163163446786,0.271305395572483,-2.55491846000386,0.0106212675857741,0.548383065656853,106.495655745763,296.412235202095,172.544331753625,251.751528075672,194.781927042709,263.568893903766,216.390803078257,304.150077903348
"156","PGEN_.00g345270",586.747226281546,0.865112768852661,0.338702485838183,2.55419669186004,0.0106433113667411,0.548383065656853,1164.63649123567,515.499539481904,854.75807422565,392.151418733259,444.222047898422,336.437941041866,566.20834639449,420.063951241106
"157","PGEN_.00g029280",55.1275148402157,-0.662840927331183,0.259871550820554,-2.55064829235151,0.0107522770706474,0.548845531491517,39.190401314441,66.7806221601558,39.817922712375,60.033056694968,49.6892671027318,64.341818217684,41.9096812285952,79.2573492907747
"158","PGEN_.00g082930",11.0618229134454,1.16724963171694,0.459049321064103,2.54275429274395,0.0109982539045706,0.554339665353638,14.4834091814238,4.68635944983549,15.92716908495,6.77792575588348,14.9067801308195,8.52722892041595,16.250692721292,6.93501806294278
"159","PGEN_.00g339840",45.1786806200904,1.03348438689486,0.406331095365016,2.54345384511233,0.0109762557126866,0.554339665353638,80.9366983667802,23.4317972491775,43.7997149836125,28.0799781315173,70.5587592858791,17.0544578408319,47.0414789300558,50.5265601728688
"160","PGEN_.00g330310",290.422430126192,-0.652875993062835,0.257505622005096,-2.53538539461447,0.0112323675360087,0.562601208959834,154.205709519865,395.997373511099,233.5984799126,293.387357718956,275.278539749134,326.360306863192,240.33919235174,404.212481382951
"161","PGEN_.00g277800",24.8173595220186,0.926226483194441,0.365916802717701,2.53124884212822,0.0113657182608114,0.565744510199641,36.6345055765426,16.4022580744242,19.9089613561875,14.5241266197503,32.794916287803,16.2792552117032,40.199081994775,21.795771054963
"162","PGEN_.00g078540",124.564961607945,1.64940142614418,0.652737467721202,2.52689865023754,0.0115074705555904,0.569264623657416,64.7493586934242,25.7749769740952,284.034515348275,50.3503056151344,359.750293823778,119.381204885823,47.8967785469659,44.5822589760607
"163","PGEN_.00g016670",57.3599029685346,0.703380521276323,0.278745057911272,2.52338293115216,0.0116231754307295,0.571460907373412,68.1572196772886,35.1476958737662,84.9449017864,51.3185807231178,57.6395498391688,49.6129682642383,74.4110666711792,37.647240913118
"164","PGEN_.00g132130",41.4334843634813,-0.882520488503832,0.350409936182916,-2.51853728269609,0.0117843406929437,0.575851867763723,20.4471659031866,35.1476958737662,22.5634895370125,60.033056694968,35.7762723139669,53.4889814098819,37.6331831440447,66.3780300310238
"165","PGEN_.00g241540",49.7292766218261,1.84340112440376,0.733983582413803,2.51150184904884,0.0120218656097582,0.583898369676377,190.840215096408,18.745437799342,61.054148158975,3.87310043193342,24.8446335513659,14.7288499534457,34.2119846764042,49.5358433067342
"166","PGEN_.00g037170",105.195498108115,-0.681180947250456,0.273796988758431,-2.48790518237386,0.0128497986750482,0.591829233228945,57.0816714797292,124.188525420641,90.2539581480499,122.970938713886,100.372319547518,110.078773336279,76.1216659049994,160.496132313819
"167","PGEN_.00g287980",182.473459777647,0.670973564291246,0.26847037590696,2.49924619066268,0.0124457815580544,0.591829233228945,254.737608543866,183.939608406043,203.071405833112,98.7640610143022,236.520911409003,162.017349487903,201.850709590785,118.886023936162
"168","PGEN_.00g182630",100.564806379774,-1.9091870683206,0.766769966188711,-2.48990851560131,0.0127775980610092,0.591829233228945,2.55589573789832,153.478271982112,76.981317243925,166.543318573137,83.4779687325894,115.50519174018,6.84239693528085,199.134090093071
"169","PGEN_.00g007630",17.4517923409227,1.11092298368167,0.443570070153368,2.50450392944132,0.0122623243171986,0.591829233228945,26.4109226249493,19.9170276618008,15.92716908495,9.68275107983355,24.8446335513659,8.52722892041595,27.3695877411234,6.93501806294278
"170","PGEN_.00g231160",32.9847172836579,-1.04350722764208,0.419222216498132,-2.48915059024963,0.0128048715457274,0.591829233228945,13.6314439354577,62.0942627103203,23.890753627425,22.2703274836172,23.8508482093112,34.8841183107925,24.8036888903931,58.4522951019463
